query_id,method,difficulty_bucket,distance_bin_key,success,feasible,total_time_s,total_expansions,path_length_m,reference_path_length_m,path_inflation_ratio,direction_switches,mean_abs_curvature,min_clearance_m,collision_violation_count,fallback_f1_count,fallback_f2_count,fallback_f3_count,fallback_triggered,subgoal_reachable_count,subgoal_attempt_count,subgoal_reachability_rate,failure_reason,metadata
extreme_s02_q0057,vanilla_ha,Extreme,d12_16,True,True,0.3148193359375,246,16.05295446506023,,,0,0.4485155686245184,0.0655993692977348,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20480623, ""query_seed"": 20481625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 38, ""evaluation_path_pose_count"": 163}"
extreme_s02_q0057,f_n3p_knn,Extreme,d12_16,True,True,0.03236213396303356,0,19.35360860481141,16.05295446506023,0.20561038448935753,4,0.20097519675440412,0.09641552983357426,0,36,0,0,True,1,3,0.3333333333333333,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20480623, ""query_seed"": 20481625}"
extreme_s02_q0057,n3p_k1,Extreme,d12_16,True,True,0.17213466693647206,13,15.705023897292227,16.05295446506023,-0.021673927283932914,0,0.09882197613772224,0.08080581902662765,0,0,1,0,True,1,1,1.0,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20480623, ""query_seed"": 20481625}"
extreme_s02_q0057,voronoi_waypoint,Extreme,d12_16,True,True,0.4760125840548426,3,16.66277082258216,16.05295446506023,0.0379877958820114,0,0.10665235951627909,0.4571055856783026,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20480623, ""query_seed"": 20481625, ""waypoint_count"": 2}"
extreme_s02_q0057,bottleneck_waypoint,Extreme,d12_16,True,True,0.48094702092930675,3,16.530197063472247,16.05295446506023,0.02972926880536253,0,0.17457656979560615,0.4478200822542546,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20480623, ""query_seed"": 20481625, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
extreme_s02_q0057,md_dqn,Extreme,d12_16,False,False,0.1673252002801746,600,1.1249999999999831,16.05295446506023,,0,0.7124881219734032,1.1689250171925363,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20480623, ""query_seed"": 20481625, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
extreme_s02_q0058,vanilla_ha,Extreme,d16_20,True,True,0.20511603355407715,121,18.127746409124136,,,0,0.10370515625959767,0.17749364843587145,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20480623, ""query_seed"": 20481626, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 9, ""evaluation_path_pose_count"": 183}"
extreme_s02_q0058,f_n3p_knn,Extreme,d16_20,True,True,0.02792102308012545,0,18.853869439255828,18.127746409124136,0.040055890773395664,0,0.10427156909443934,0.08002955956076929,0,2,0,0,True,1,3,0.3333333333333333,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20480623, ""query_seed"": 20481626}"
extreme_s02_q0058,n3p_k1,Extreme,d16_20,True,True,0.21664382400922477,121,18.127746409124136,18.127746409124136,0.0,0,0.10370515625959767,0.17749364843587145,0,0,1,0,True,0,0,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20480623, ""query_seed"": 20481626}"
extreme_s02_q0058,voronoi_waypoint,Extreme,d16_20,True,True,0.616952866083011,4,19.212029307991504,18.127746409124136,0.05981344147232903,0,0.2532001013990877,0.2328250787977495,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20480623, ""query_seed"": 20481626, ""waypoint_count"": 3}"
extreme_s02_q0058,bottleneck_waypoint,Extreme,d16_20,True,True,0.7602264860179275,5,18.85782533867529,18.127746409124136,0.0402741142265588,0,0.2485621453394459,0.23282507879774894,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20480623, ""query_seed"": 20481626, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
extreme_s02_q0058,md_dqn,Extreme,d16_20,False,False,0.16558389994315803,600,1.1249999999999765,18.127746409124136,,0,0.8286550898949071,1.002783721820596,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20480623, ""query_seed"": 20481626, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
extreme_s02_q0059,vanilla_ha,Extreme,d20_inf,True,True,0.1770000457763672,65,23.24688045717059,,,0,0.07598196615145954,0.07840251957636934,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20480623, ""query_seed"": 20481627, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 24, ""evaluation_path_pose_count"": 235}"
extreme_s02_q0059,f_n3p_knn,Extreme,d20_inf,True,True,0.03084039594978094,0,24.531276654748563,23.24688045717059,0.055250260349740676,0,0.08913618484259499,0.0703470239468954,0,21,0,0,True,0,3,0.0,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20480623, ""query_seed"": 20481627}"
extreme_s02_q0059,n3p_k1,Extreme,d20_inf,True,True,0.34883088804781437,68,23.34661036181458,23.24688045717059,0.004290033874770005,0,0.0913617639714268,0.07840251957636934,0,0,2,0,True,0,0,,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20480623, ""query_seed"": 20481627}"
extreme_s02_q0059,voronoi_waypoint,Extreme,d20_inf,True,True,0.7669879018794745,5,25.793944580854838,23.24688045717059,0.10956584597993224,0,0.3187087868567844,0.29108593351181844,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20480623, ""query_seed"": 20481627, ""waypoint_count"": 4}"
extreme_s02_q0059,bottleneck_waypoint,Extreme,d20_inf,True,True,0.9077313579618931,6,24.529064775817762,23.24688045717059,0.05515511300578302,0,0.2579502539353021,0.5402124715205685,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20480623, ""query_seed"": 20481627, ""waypoint_count"": 5, ""bottleneck_count"": 5}"
extreme_s02_q0059,md_dqn,Extreme,d20_inf,False,False,0.1675379490479827,600,1.1250000000000426,23.24688045717059,,0,0.8385645564237038,0.5980264047625239,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20480623, ""query_seed"": 20481627, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
extreme_s03_q0060,vanilla_ha,Extreme,d08_12,True,True,0.6169991493225098,623,12.533996246158088,,,1,0.49209108158348314,0.06994393782730779,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490620, ""query_seed"": 20491620, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 37, ""evaluation_path_pose_count"": 128}"
extreme_s03_q0060,f_n3p_knn,Extreme,d08_12,True,True,0.5640932058449835,393,13.834227479002326,12.533996246158088,0.1037363668624669,2,0.3785173062947791,0.05239419555904312,0,22,1,0,True,0,1,0.0,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490620, ""query_seed"": 20491620}"
extreme_s03_q0060,n3p_k1,Extreme,d08_12,True,True,0.7311885252129287,438,12.714757849117765,12.533996246158088,0.014421705528680384,1,0.38188836967965756,0.05239419555904312,0,0,2,0,True,0,0,,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490620, ""query_seed"": 20491620}"
extreme_s03_q0060,voronoi_waypoint,Extreme,d08_12,True,True,0.7081659871619195,365,15.95898127050226,12.533996246158088,0.27325562869814934,3,0.5586398645885922,0.06915750857923342,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490620, ""query_seed"": 20491620, ""waypoint_count"": 2}"
extreme_s03_q0060,bottleneck_waypoint,Extreme,d08_12,True,True,0.5593359970953315,327,12.615363393850753,12.533996246158088,0.006491716296596728,1,0.4922703299691692,0.06799568291234082,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490620, ""query_seed"": 20491620, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
extreme_s03_q0060,md_dqn,Extreme,d08_12,False,False,0.0014484189450740814,1,0.003750000000000673,12.533996246158088,,0,0.08734630124013493,0.08800861347732858,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490620, ""query_seed"": 20491620, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 1, ""md_dqn_reached"": false}"
extreme_s03_q0061,vanilla_ha,Extreme,d12_16,True,True,2.167746067047119,3130,14.922908086218811,,,0,0.14571648976100005,0.14525995470011144,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490620, ""query_seed"": 20491621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 23, ""evaluation_path_pose_count"": 151}"
extreme_s03_q0061,f_n3p_knn,Extreme,d12_16,True,True,0.02226489200256765,0,14.58020822471943,14.922908086218811,-0.022964683526789376,0,0.07643937346784317,0.09099954017040235,0,19,0,0,True,0,2,0.0,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490620, ""query_seed"": 20491621}"
extreme_s03_q0061,n3p_k1,Extreme,d12_16,True,True,0.15937239001505077,1,14.699830805964293,14.922908086218811,-0.014948646668977883,0,0.12824388925485836,0.0820327605097031,0,0,1,0,True,1,1,1.0,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490620, ""query_seed"": 20491621}"
extreme_s03_q0061,voronoi_waypoint,Extreme,d12_16,True,True,0.4704010779969394,3,14.944248231263792,14.922908086218811,0.0014300258985504577,0,0.14480908027917747,0.1643968364346886,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490620, ""query_seed"": 20491621, ""waypoint_count"": 2}"
extreme_s03_q0061,bottleneck_waypoint,Extreme,d12_16,True,True,1.0088528068736196,211,18.234263465196467,14.922908086218811,0.22189745858152587,3,0.32459986652975986,0.051025433151250854,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490620, ""query_seed"": 20491621, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
extreme_s03_q0061,md_dqn,Extreme,d12_16,False,False,0.166051636217162,600,2.2500000000000275,14.922908086218811,,0,0.24558269109370315,0.49163840602028597,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490620, ""query_seed"": 20491621, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
extreme_s03_q0062,vanilla_ha,Extreme,d16_20,True,True,0.23812079429626465,153,17.268241537407846,,,0,0.17764623014049225,0.1879098586243142,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490620, ""query_seed"": 20491622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 27, ""evaluation_path_pose_count"": 176}"
extreme_s03_q0062,f_n3p_knn,Extreme,d16_20,True,True,0.028894546907395124,0,17.09816529262149,17.268241537407846,-0.009849077244948323,0,0.07744668867383303,0.07707741152427161,0,7,0,0,True,2,3,0.6666666666666666,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490620, ""query_seed"": 20491622}"
extreme_s03_q0062,n3p_k1,Extreme,d16_20,True,True,0.19441936002112925,43,16.98154721091114,17.268241537407846,-0.016602404238766688,0,0.14774294587862757,0.11784572680155514,0,0,1,0,True,1,1,1.0,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490620, ""query_seed"": 20491622}"
extreme_s03_q0062,voronoi_waypoint,Extreme,d16_20,True,True,0.6168151879683137,4,17.56387357119483,17.268241537407846,0.017119984866239113,0,0.16681952778601422,0.359725666795934,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490620, ""query_seed"": 20491622, ""waypoint_count"": 3}"
extreme_s03_q0062,bottleneck_waypoint,Extreme,d16_20,True,True,0.4765382460318506,3,17.55820513126587,17.268241537407846,0.016791726779468608,0,0.17816155274726098,0.4273288813065219,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490620, ""query_seed"": 20491622, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
extreme_s03_q0062,md_dqn,Extreme,d16_20,False,False,0.16408518492244184,600,1.1250000000000224,17.268241537407846,,0,0.12430892026324443,0.43282565482920754,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490620, ""query_seed"": 20491622, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
extreme_s03_q0063,vanilla_ha,Extreme,d20_inf,True,True,0.1785435676574707,49,26.992277452299295,,,0,0.06708208657494763,0.08245301456791321,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490620, ""query_seed"": 20491623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 22, ""evaluation_path_pose_count"": 273}"
extreme_s03_q0063,f_n3p_knn,Extreme,d20_inf,True,True,0.032976360991597176,0,26.21066973123871,26.992277452299295,-0.028956716321616116,0,0.0905433117540003,0.13093510036020417,0,15,0,0,True,1,3,0.3333333333333333,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490620, ""query_seed"": 20491623}"
extreme_s03_q0063,n3p_k1,Extreme,d20_inf,True,True,0.30647107888944447,201,26.285726588860527,26.992277452299295,-0.026176037375407968,0,0.07925724798569593,0.07446323468087046,0,0,1,0,True,1,1,1.0,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490620, ""query_seed"": 20491623}"
extreme_s03_q0063,voronoi_waypoint,Extreme,d20_inf,True,True,0.9040392620954663,6,29.46078673563086,26.992277452299295,0.0914524270022754,1,0.29355709227994625,0.3613718988741348,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490620, ""query_seed"": 20491623, ""waypoint_count"": 5}"
extreme_s03_q0063,bottleneck_waypoint,Extreme,d20_inf,True,True,0.7616654939483851,5,26.63221499739255,26.992277452299295,-0.013339461834706134,0,0.09958311923359925,0.3175894360346063,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490620, ""query_seed"": 20491623, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
extreme_s03_q0063,md_dqn,Extreme,d20_inf,False,False,0.16489455359987915,600,1.1249999999999898,26.992277452299295,,0,0.8385645564237887,1.2568274819691507,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490620, ""query_seed"": 20491623, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
extreme_s03_q0064,vanilla_ha,Extreme,d08_12,True,True,0.21219086647033691,103,10.343640837646745,,,0,0.25251726659831236,0.05695488184178388,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490620, ""query_seed"": 20491624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 29, ""evaluation_path_pose_count"": 105}"
extreme_s03_q0064,f_n3p_knn,Extreme,d08_12,True,True,0.03563645388931036,0,12.667461210220432,10.343640837646745,0.2246617423253816,1,0.36021781978497047,0.17217425377658646,0,1,0,0,True,3,4,0.75,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490620, ""query_seed"": 20491624}"
extreme_s03_q0064,n3p_k1,Extreme,d08_12,True,True,0.35647671902552247,72,10.53903710297477,10.343640837646745,0.018890472745037634,3,0.23479855159581667,0.08757581818419646,0,0,2,0,True,0,0,,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490620, ""query_seed"": 20491624}"
extreme_s03_q0064,voronoi_waypoint,Extreme,d08_12,True,True,0.3361022809986025,6,10.488418390947285,10.343640837646745,0.013996769181467084,0,0.21346185556021832,0.07804683076963714,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490620, ""query_seed"": 20491624, ""waypoint_count"": 1}"
extreme_s03_q0064,bottleneck_waypoint,Extreme,d08_12,True,True,0.4782893960364163,3,11.74713615382773,10.343640837646745,0.13568677975291044,1,0.3540972610863617,0.634249464476786,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490620, ""query_seed"": 20491624, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
extreme_s03_q0064,md_dqn,Extreme,d08_12,False,False,0.14543628809042275,225,0.5006249999997534,10.343640837646745,,2,0.07299282087167054,0.45831493054774963,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490620, ""query_seed"": 20491624, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 225, ""md_dqn_reached"": false}"
extreme_s03_q0065,vanilla_ha,Extreme,d12_16,True,True,0.7388050556182861,671,13.49849960319884,,,0,0.47567687113915447,0.06779387991170982,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490621, ""query_seed"": 20491621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 42, ""evaluation_path_pose_count"": 137}"
extreme_s03_q0065,f_n3p_knn,Extreme,d12_16,True,True,0.019377419026568532,0,14.40242158930679,13.49849960319884,0.06696462663848513,3,0.15513771001778032,0.25717552858634984,0,1,0,0,True,1,2,0.5,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490621, ""query_seed"": 20491621}"
extreme_s03_q0065,n3p_k1,Extreme,d12_16,True,True,0.2607641709037125,109,13.374660699650946,13.49849960319884,-0.009174271747842688,0,0.20437808509473698,0.08627787389901775,0,0,1,0,True,1,1,1.0,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490621, ""query_seed"": 20491621}"
extreme_s03_q0065,voronoi_waypoint,Extreme,d12_16,True,True,0.4743979631457478,3,14.062769013511454,13.49849960319884,0.04180238003480752,0,0.1810611315854353,0.06869007753129452,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490621, ""query_seed"": 20491621, ""waypoint_count"": 2}"
extreme_s03_q0065,bottleneck_waypoint,Extreme,d12_16,True,True,0.6287666501011699,169,13.618354040215396,13.49849960319884,0.008879093272570415,0,0.3528689523248759,0.08056858937143074,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490621, ""query_seed"": 20491621, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
extreme_s03_q0065,md_dqn,Extreme,d12_16,False,False,0.1666473839432001,600,1.1249999999999853,13.49849960319884,,0,0.8385645564237372,1.4973901905387677,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490621, ""query_seed"": 20491621, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
extreme_s03_q0066,vanilla_ha,Extreme,d16_20,True,True,0.14981293678283691,1,19.1449732305898,,,0,0.0,0.2906002787906914,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490621, ""query_seed"": 20491622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 193}"
extreme_s03_q0066,f_n3p_knn,Extreme,d16_20,True,True,0.000760155962780118,0,19.1449732305898,19.1449732305898,0.0,0,1.1598062961521878e-17,0.2906002787906914,0,0,0,0,False,0,0,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490621, ""query_seed"": 20491622}"
extreme_s03_q0066,n3p_k1,Extreme,d16_20,True,True,0.0007401159964501858,0,19.1449732305898,19.1449732305898,0.0,0,1.1598062961521878e-17,0.2906002787906914,0,0,0,0,False,0,0,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490621, ""query_seed"": 20491622}"
extreme_s03_q0066,voronoi_waypoint,Extreme,d16_20,True,True,0.6220106510445476,4,19.767924098358172,19.1449732305898,0.03253861263033886,0,0.19884132068562818,0.48389826004558667,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490621, ""query_seed"": 20491622, ""waypoint_count"": 3}"
extreme_s03_q0066,bottleneck_waypoint,Extreme,d16_20,True,True,0.5012765149585903,3,19.65652277692702,19.1449732305898,0.02671978383964846,0,0.1207993920819852,0.7010200215040643,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490621, ""query_seed"": 20491622, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
extreme_s03_q0066,md_dqn,Extreme,d16_20,False,False,0.38413550215773284,600,1.1249999999999958,19.1449732305898,,0,0.8385645564237288,1.032192925817074,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490621, ""query_seed"": 20491622, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
extreme_s03_q0067,vanilla_ha,Extreme,d20_inf,False,False,2.5002546310424805,3083,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490621, ""query_seed"": 20491623, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
extreme_s03_q0067,f_n3p_knn,Extreme,d20_inf,True,True,0.05358902201987803,0,26.26681786697627,,,0,0.12452862076143922,0.09403487103375696,0,8,0,0,True,3,6,0.5,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490621, ""query_seed"": 20491623}"
extreme_s03_q0067,n3p_k1,Extreme,d20_inf,True,True,0.6103614110033959,203,26.275310759805546,,,0,0.27798112030563754,0.07330533370537617,0,0,3,0,True,0,0,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490621, ""query_seed"": 20491623}"
extreme_s03_q0067,voronoi_waypoint,Extreme,d20_inf,True,True,0.8237283469643444,5,27.195596424750963,,,0,0.1473016993299737,0.06708957261345849,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490621, ""query_seed"": 20491623, ""waypoint_count"": 4}"
extreme_s03_q0067,bottleneck_waypoint,Extreme,d20_inf,True,True,0.6718123680911958,4,26.229685354504074,,,0,0.10324728124057478,0.06853197189696114,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490621, ""query_seed"": 20491623, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
extreme_s03_q0067,md_dqn,Extreme,d20_inf,False,False,0.4098161393776536,94,0.2943749999999907,,,1,0.2443118072841659,0.42386859743029137,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490621, ""query_seed"": 20491623, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 94, ""md_dqn_reached"": false}"
extreme_s03_q0068,vanilla_ha,Extreme,d08_12,True,True,0.2661430835723877,205,9.760100684181719,,,1,0.2128035388317885,0.08877603197823303,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490621, ""query_seed"": 20491624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 18, ""evaluation_path_pose_count"": 100}"
extreme_s03_q0068,f_n3p_knn,Extreme,d08_12,True,True,0.006767333019524813,0,9.41185936477881,9.760100684181719,-0.03568009497763758,1,0.25856532295638573,0.0913158953815173,0,1,0,0,True,0,1,0.0,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490621, ""query_seed"": 20491624}"
extreme_s03_q0068,n3p_k1,Extreme,d08_12,True,True,0.14997697109356523,3,9.679322327474903,9.760100684181719,-0.00827638559484678,2,0.15500744222337007,0.06568537550224918,0,0,1,0,True,0,0,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490621, ""query_seed"": 20491624}"
