episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
3873,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,23,92,6.899189673717772,0.41821115760105654,0.479881372872935,1.599792453615765,0.0,0.000155852,0.000403557,0.004362826
3874,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999344327375876,2.163810963909803,0.2290287184042483,0.7634457470300386,0.0,6.059e-06,1.6846e-05,0.000109058
3875,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,17,68,5.098997651900843,0.1962663486410956,0.505366638995758,1.6848866089838617,0.0,0.000122689,0.000321396,0.003364649
3876,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8999445191175651,0.26381080893772646,0.4932552185257853,1.6442854244263088,0.0,2.0152e-05,5.119e-05,0.000459604
3877,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999936612307442,2.3638110115935187,0.22518986542608588,0.75064874538425,0.0,6.879e-06,1.6974e-05,0.000108711
3878,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360709,20361711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,20,80,5.999196035924456,0.20412325410145327,0.5154864028274541,1.718518280584973,0.0,0.000147476,0.000399745,0.004661779
3879,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4999112670378334,0.23463123587864443,0.34712585334797363,1.1571546296652289,0.0,5.0759e-05,8.9476e-05,0.001327789
3880,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,18,72,5.399264738531205,0.3700365975310187,0.8476750667863734,2.8259683384788965,0.0,0.00012414,0.000328202,0.003421435
3881,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29995437420379845,1.7638106301237921,0.6041713535703468,2.014210845146248,0.0,6.153e-06,1.5799e-05,0.000116963
3882,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598385073986712,0.12949627188938662,0.8699585666375479,2.900349789867169,0.0,0.000223088,0.0007746329999999999,0.009839069
3883,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299975274526706,0.8638108923842291,0.4447568744039798,1.4826451116869777,0.0,6.214e-06,1.6399e-05,0.00012434
3884,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999993761503781,2.6638107254912238,0.07064559487855614,0.2354858059542905,0.0,6.032e-06,1.6523e-05,0.000166373
3885,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360709,20361712,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598861569018487,0.1962663486410956,0.6469214074173505,2.1566604423353515,0.0,0.000249215,0.000584466,0.008607262
3886,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,10,40,2.9993540140518946,0.23463123587864443,0.4741620482968747,1.5808805698675048,0.0,6.7288e-05,0.000179114,0.001479922
3887,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29994548110897096,-0.07563403697711424,0.6604353932703894,2.20185145256598,0.0,6.087e-06,3.216e-05,0.0
3888,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460708,20461712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,17,68,5.0993379673364165,0.011024440806088887,0.6160247851417737,2.0536825396729506,0.0,0.0001226,0.000488771,0.002858089
3889,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998422125559054,2.0638108208586554,0.35529135519662336,1.1843668100593545,0.0,6.296e-06,1.7465e-05,0.000111568
3890,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1998078595487178,0.20412325410145327,0.5631240027975836,1.877380609956633,0.0,2.715e-05,6.8374e-05,0.001184257
3891,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998287112516048,0.10232728270786806,0.5037642580615627,1.6796937145953095,0.0,1.2667e-05,6.7409e-05,0.000315051
3892,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998920649479683,0.10232728270786806,0.7463989811914624,2.4884442545717,0.0,1.2795e-05,6.9237e-05,0.00031850899999999997
3893,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29996682959051907,-0.07563403697711424,0.5151427748696358,1.7173324649690456,0.0,6.119e-06,3.5783e-05,0.0
3894,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29995808192776885,0.3700365975310187,0.579101576363849,1.9306083458131293,0.0,6.209e-06,1.7513e-05,0.000200214
3895,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460708,20461712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,17,68,5.099269188937312,0.011024440806088887,0.7172080222158244,2.3910360339713583,0.0,0.000125053,0.000471775,0.002806369
3896,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998756654104134,0.10232728270786806,0.6574147315830013,2.1918366404585585,0.0,1.4555e-05,7.406599999999999e-05,0.000329848
3897,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360708,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.7996200725963434,0.7679703190733771,0.35872295556173167,1.1959956249349757,0.0,3.9824000000000004e-05,0.00010370799999999999,0.001479097
3898,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999774840854263,-0.011925135571779766,0.4244188644010182,1.4148357357385999,0.0,6.272e-06,3.6927e-05,0.0
3899,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460709,20461712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,10,40,2.9994011418404454,0.2849211051871161,0.5239034042461199,1.7466933546762957,0.0,7.2475e-05,0.000189772,0.001814288
3900,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,16,64,4.799378174013787,0.23463123587864443,0.607104229870031,2.0239429621352008,0.0,0.000116123,0.000333458,0.002618032
3901,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998651433281853,2.163810963909803,0.3284612494466357,1.0949200505800938,0.0,6.348e-06,1.7261e-05,0.000114373
3902,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,16,64,4.79921933112821,0.14690601376789614,0.3987628228736038,1.3294256264961721,0.0,0.000115876,0.00029728299999999997,0.002346811
3903,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.7997419897225617,0.23463123587864443,0.8191098146910175,2.7307574731329805,0.0,4.7762e-05,0.000123498,0.000894596
3904,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360709,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,27,108,8.098780960927883,0.26381080893772646,0.6816063495016123,2.272363152594146,0.0,0.00019622,0.000506677,0.005671578
3905,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999256941352936,-0.07563403697711424,0.7710324854013532,2.570745022777368,0.0,9.475e-06,3.902e-05,0.0
3906,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834723,0.17208712844151064,1.3293158454448775,4.432503155466675,0.0,1.2581999999999999e-05,3.45e-05,0.00031167900000000004
3907,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,18,72,5.399127206241799,0.1962663486410956,0.8135008394979498,2.712107818840546,0.0,0.00013266,0.000352448,0.003250428
3908,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,17,68,5.098971325425924,0.26381080893772646,0.8961923183162138,2.987910391926554,0.0,0.000146264,0.000302709,0.00293297
3909,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29993999932665694,-0.07563403697711424,0.6928449971132271,2.3099453179589675,0.0,6.198e-06,3.4135e-05,0.0
3910,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1999441631620864,0.45823806075352236,0.40373933960053787,1.3458604224936805,0.0,2.8366e-05,7.8297e-05,0.000715254
3911,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999203331196058,1.1638108447005133,0.7983644680291091,2.6619217834448317,0.0,6.013e-06,1.7389e-05,0.000123507
3912,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360708,20361710,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,9,36,2.6997085549152184,0.06381082085865541,0.6521091512775954,2.17393183083152,0.0,7.9013e-05,0.000217973,0.002333782
3913,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,14,56,4.199431458817096,0.29182183293598696,0.6031317278518469,2.0107112766889483,0.0,9.7949e-05,0.000248224,0.002599937
3914,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,7,28,2.0997566638228564,0.17208712844151064,0.5764325921519334,1.9216646455200606,0.0,4.8230000000000004e-05,0.000139083,0.00142055
3915,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29997290516293773,-0.03618917318088011,0.46557982106883244,1.552072914105163,0.0,6.387e-06,2.9814e-05,0.0
3916,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360708,20361711,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598327817785771,0.17208712844151064,0.7025253113454444,2.342159008301125,0.0,0.000221324,0.000601718,0.008366069
3917,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460709,20461712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,9,36,2.699642725711725,0.2849211051871161,0.4237593507415059,1.4127181053811804,0.0,6.4138e-05,0.00015700300000000001,0.001634749
3918,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,7,28,2.0996479112575317,0.10232728270786806,0.35200631585499237,1.1735511453009133,0.0,4.7972999999999996e-05,0.000257155,0.00102164
3919,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998613487160416,0.26381080893772646,0.3752253910083322,1.251040400624158,0.0,1.3327e-05,3.5170000000000004e-05,0.00034583600000000003
3920,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998654330979665,0.10232728270786806,0.6163709105144621,2.0550306002172993,0.0,1.3273e-05,6.9062e-05,0.00031594100000000003
3921,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8999363283449586,0.2849211051871161,0.5096400449868689,1.6989203422562018,0.0,2.0204e-05,5.7113999999999996e-05,0.000497499
3922,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173835,0.011024440806088887,0.8862105636299183,2.955002103644428,0.0,6.729e-06,3.2129e-05,0.0
3923,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917373,1.5638108208586554,0.8862105636299183,2.9550021036444387,0.0,6.214e-06,1.7335e-05,0.000102097
3924,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.599109890016422,0.3700365975310187,0.5103576025261315,1.7013497572125689,0.0,0.000238494,0.000596081,0.007872495
3925,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598364955033734,0.3253881290366034,0.8837000574095171,2.946168641178237,0.0,0.00021878,0.000550348,0.00730729
3926,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360708,20361711,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598320428076724,0.16381084470051333,0.7030513549797887,2.343914597135536,0.0,0.000240719,0.000596628,0.008087696
3927,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998436787725125,0.6268254473616461,0.3536367301987519,1.178850527116314,0.0,5.239e-06,1.6515e-05,0.00016119
3928,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173696,1.1638108447005133,0.8862105636299183,2.955002103644442,0.0,5.884e-06,1.8338e-05,0.000125408
3929,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998418443561192,0.10232728270786806,0.5398069399675409,1.7998308889136576,0.0,1.2664e-05,6.9184e-05,0.0003183
3930,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998587949197899,0.10232728270786806,0.5927981412019125,1.9764589474133776,0.0,1.2544e-05,6.8161e-05,0.00030011
3931,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999516797699654,-0.13618916722041563,0.6217559974899027,2.072853860884296,0.0,6.826e-06,2.5834e-05,0.0
3932,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998036769834751,0.07371276168125673,0.4431052818149592,1.4775010518222178,0.0,1.2247999999999999e-05,5.5794e-05,9.8126e-05
3933,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999203128923245,-0.07563403697711424,0.7984658213435489,2.662259897115435,0.0,5.384e-06,3.0337e-05,0.0
3934,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8998847367760809,0.26381080893772646,0.29264210630093485,0.9755986328294173,0.0,2.0848e-05,4.8815e-05,0.000426055
3935,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999967228524753,3.1638107254912238,0.1619174669927387,0.5397307859004924,0.0,5.704e-06,1.7545e-05,0.000101301
3936,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360708,20361710,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.399692712081031,0.06381082085865541,0.5979621152743708,1.993462287113632,0.0,4.7947e-05,0.000202387,0.001721317
3937,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29991348093569226,-0.07563403697711424,0.8319930328710613,2.7741101542863227,0.0,5.493e-06,3.2749e-05,0.0
3938,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999921823258973,0.6951817229201178,0.25008374947378115,0.8336342218481614,0.0,6.214e-06,1.6017e-05,0.000128301
3939,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29997215690329015,0.8638108923842291,0.4719650154893151,1.5733627426010566,0.0,5.802e-06,1.7074e-05,9.9229e-05
3940,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998613784220075,0.10232728270786806,0.6017401544558648,2.0062640339966533,0.0,1.1765e-05,6.3469e-05,0.000293935
3941,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999965629091914,0.5486966326643805,0.16582165412035582,0.5527451798524433,0.0,5.532e-06,1.6603e-05,0.00016309
3942,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998421886172416,1.8638110115935187,0.35531830604779374,1.1844566604071112,0.0,6.053e-06,1.647e-05,0.000137707
3943,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999716462342857,1.2191054776121955,0.15060901993894169,0.5020348113222791,0.0,6.113e-06,1.6669e-05,0.000138015
3944,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0002,Extreme,extreme_d07,20460620,20461622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.4997325518892866,0.06381082085865541,0.5999330435668945,2.0001334331615643,0.0,3.0174e-05,0.000131863,0.000553994
3945,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999202646089707,-0.07563403697711424,0.7987077039040259,2.6630668152595924,0.0,6.199e-06,3.2621e-05,0.0
3946,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29996049302193556,1.4638107970167975,0.5621995301279519,1.8742452529801625,0.0,5.712e-06,1.58e-05,0.000104302
3947,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999993623136737,2.663810963909803,0.07142474279420835,0.23808298205490178,0.0,6.558e-06,1.8746e-05,0.000105073
3948,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,16,64,4.799251545881811,0.17208712844151064,0.48004990849051865,1.6004159111933014,0.0,0.000101178,0.000255481,0.002137148
3949,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,17,68,5.099327264938515,0.1962663486410956,0.6999723311691758,2.333548919618021,0.0,0.000110316,0.000280966,0.0028371299999999998
3950,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999798555050883,2.8638107731749396,0.1269473449616424,0.4231606579913819,0.0,6.09e-06,1.6309e-05,0.000121585
3951,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360709,20361710,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998539209117004,0.27091758994358583,0.5766306020658304,1.922570085694952,0.0,1.2151e-05,3.4750000000000004e-05,0.00098966
3952,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999631735425203,2.3638107731749396,0.17164286899436093,0.5721499200661042,0.0,5.934e-06,1.6989e-05,0.000111841
3953,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.7996321464179164,0.16381084470051333,0.30038609379893,1.001491647268586,0.0,3.8979999999999996e-05,0.000100503,0.000877815
3954,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,11,44,3.299432862529472,0.36381083277958437,0.8980752328634037,2.9940986748625495,0.0,7.1367e-05,0.000192759,0.0015313689999999999
3955,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,28,112,8.39923246031824,0.26381080893772646,0.48560331263459344,1.6188256269851402,0.0,0.000182961,0.000491392,0.00526641
