query_id,method,difficulty_bucket,distance_bin_key,success,feasible,total_time_s,total_expansions,path_length_m,reference_path_length_m,path_inflation_ratio,direction_switches,mean_abs_curvature,min_clearance_m,collision_violation_count,fallback_f1_count,fallback_f2_count,fallback_f3_count,fallback_triggered,subgoal_reachable_count,subgoal_attempt_count,subgoal_reachability_rate,failure_reason,metadata
complex_s02_q0044,vanilla_ha,Complex,d08_12,True,True,0.9129431247711182,1149,11.738389992191113,,,0,0.37707680090464385,0.0772884427755165,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380620, ""query_seed"": 20381624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 36, ""evaluation_path_pose_count"": 120}"
complex_s02_q0044,f_n3p_knn,Complex,d08_12,True,True,1.0407168839592487,1044,11.997456331169248,11.738389992191113,0.0220700061209822,0,0.2980693239804563,0.07994075107385845,0,5,1,0,True,0,1,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380620, ""query_seed"": 20381624}"
complex_s02_q0044,n3p_k1,Complex,d08_12,True,True,0.9322444240096956,1149,11.738389992191113,11.738389992191113,0.0,0,0.37707680090464385,0.0772884427755165,0,0,1,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380620, ""query_seed"": 20381624}"
complex_s02_q0044,voronoi_waypoint,Complex,d08_12,True,True,0.7520739801693708,345,13.471378589622141,11.738389992191113,0.1476342665888497,2,0.47305532160794433,0.06795865097566967,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380620, ""query_seed"": 20381624, ""waypoint_count"": 2}"
complex_s02_q0044,bottleneck_waypoint,Complex,d08_12,True,True,0.4791010159533471,3,12.111437057763336,11.738389992191113,0.031780087884317076,0,0.1937719483708201,0.14519341725658952,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380620, ""query_seed"": 20381624, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
complex_s02_q0044,md_dqn,Complex,d08_12,False,False,0.14250267180614173,411,1.5037500000000266,11.738389992191113,,1,0.09118163776163386,0.45553063303626673,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380620, ""query_seed"": 20381624, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 411, ""md_dqn_reached"": false}"
complex_s02_q0045,vanilla_ha,Complex,d12_16,True,True,0.1471402645111084,1,13.102671483327361,,,0,0.0,0.1742355434148939,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 133}"
complex_s02_q0045,f_n3p_knn,Complex,d12_16,True,True,0.0005822370294481516,0,13.102671483327363,13.102671483327361,2.220446049250313e-16,0,0.0,0.17423554341489478,0,0,0,0,False,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381621}"
complex_s02_q0045,n3p_k1,Complex,d12_16,True,True,0.0005698560271412134,0,13.102671483327363,13.102671483327361,2.220446049250313e-16,0,0.0,0.17423554341489478,0,0,0,0,False,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381621}"
complex_s02_q0045,voronoi_waypoint,Complex,d12_16,True,True,0.4781542010605335,3,13.2242337708319,13.102671483327361,0.009277671935774334,0,0.1303420894597202,0.17358805461605653,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381621, ""waypoint_count"": 2}"
complex_s02_q0045,bottleneck_waypoint,Complex,d12_16,True,True,0.7680668169632554,5,13.584778270226645,13.102671483327361,0.03679454128974724,0,0.21729063390849576,0.1597196784678987,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381621, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
complex_s02_q0045,md_dqn,Complex,d12_16,False,False,0.16931502614170313,600,1.1249999999999818,13.102671483327361,,0,0.8286550898949276,0.45294926556182635,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381621, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
complex_s02_q0046,vanilla_ha,Complex,d16_20,True,True,1.809924602508545,2599,18.40294341185395,,,0,0.16131339396670222,0.07709724829470443,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 41, ""evaluation_path_pose_count"": 186}"
complex_s02_q0046,f_n3p_knn,Complex,d16_20,True,True,0.31391446315683424,2,18.17401458072201,18.40294341185395,-0.01243979433118736,0,0.06846471804612238,0.0900809353246863,0,4,0,0,True,0,2,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381622}"
complex_s02_q0046,n3p_k1,Complex,d16_20,True,True,0.6918789050541818,573,18.41311829630374,18.40294341185395,0.0005528944051000906,0,0.14761997385806708,0.07410965659048252,0,0,2,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381622}"
complex_s02_q0046,voronoi_waypoint,Complex,d16_20,True,True,0.630038475850597,10,20.00760497635738,18.40294341185395,0.08719591907617419,0,0.29085644311344516,0.1207173940313283,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381622, ""waypoint_count"": 3}"
complex_s02_q0046,bottleneck_waypoint,Complex,d16_20,True,True,0.4858875470235944,3,19.04824808858889,18.40294341185395,0.03506529701761063,0,0.20808535330238423,0.3260511434896082,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381622, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
complex_s02_q0046,md_dqn,Complex,d16_20,False,False,0.1738900695927441,600,1.1250000000000082,18.40294341185395,,0,0.828655089894884,1.9992940893635205,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381622, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
complex_s02_q0047,vanilla_ha,Complex,d20_inf,True,True,0.17507386207580566,57,21.32828597257468,,,0,0.11369205560649162,0.15965208879010184,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 31, ""evaluation_path_pose_count"": 216}"
complex_s02_q0047,f_n3p_knn,Complex,d20_inf,True,True,0.4647580599412322,3,22.50387787908161,21.32828597257468,0.0551189114783337,0,0.09770803853877338,0.09556606065581097,0,4,0,0,True,0,3,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381623}"
complex_s02_q0047,n3p_k1,Complex,d20_inf,True,True,0.325063152005896,32,21.24796790267784,21.32828597257468,-0.0037658004961167446,0,0.12570466888173082,0.1390538165368671,0,0,2,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381623}"
complex_s02_q0047,voronoi_waypoint,Complex,d20_inf,True,True,0.7647175509482622,5,23.41965689565621,21.32828597257468,0.09805621163232492,0,0.26099662031695414,0.06672899156391143,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381623, ""waypoint_count"": 4}"
complex_s02_q0047,bottleneck_waypoint,Complex,d20_inf,True,True,0.765444008866325,5,23.128309357642877,21.32828597257468,0.08439606386480314,0,0.20364979695318872,0.5513565784240906,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381623, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
complex_s02_q0047,md_dqn,Complex,d20_inf,False,False,0.17026247060857713,600,1.1250000000000056,21.32828597257468,,0,0.838564556423723,1.1426738352572001,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381623, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
complex_s02_q0048,vanilla_ha,Complex,d08_12,True,True,0.14670157432556152,1,8.16333265278342,,,0,0.0,0.439940691862187,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 83}"
complex_s02_q0048,f_n3p_knn,Complex,d08_12,True,True,0.0004016929306089878,0,8.16333265278342,8.16333265278342,0.0,0,0.0,0.439940691862187,0,0,0,0,False,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381624}"
complex_s02_q0048,n3p_k1,Complex,d08_12,True,True,0.0003817130345851183,0,8.16333265278342,8.16333265278342,0.0,0,0.0,0.439940691862187,0,0,0,0,False,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381624}"
complex_s02_q0048,voronoi_waypoint,Complex,d08_12,True,True,0.3316529239527881,2,8.193510280373863,8.16333265278342,0.0036967288819416133,0,0.09168277920332918,0.5068194850457144,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381624, ""waypoint_count"": 1}"
complex_s02_q0048,bottleneck_waypoint,Complex,d08_12,True,True,0.33203717204742134,2,8.350492574964465,8.16333265278342,0.022926901321022264,0,0.16336302172523173,0.8646798255962795,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381624, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
complex_s02_q0048,md_dqn,Complex,d08_12,False,False,0.17039765138179064,600,1.1250000000000022,8.16333265278342,,0,0.8385645564237266,1.1700957577776598,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381624, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
complex_s02_q0049,vanilla_ha,Complex,d12_16,True,True,0.17034912109375,41,15.778103894659132,,,0,0.11788691098166476,0.08319989919426807,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 20, ""evaluation_path_pose_count"": 161}"
complex_s02_q0049,f_n3p_knn,Complex,d12_16,True,True,0.16030006506480277,1,15.661545448365713,15.778103894659132,-0.007387354467406793,0,0.03843901577283757,0.13438754081205073,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381625}"
complex_s02_q0049,n3p_k1,Complex,d12_16,True,True,0.15781526011414826,1,15.661545448365713,15.778103894659132,-0.007387354467406793,0,0.03843901577283757,0.13438754081205073,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381625}"
complex_s02_q0049,voronoi_waypoint,Complex,d12_16,True,True,0.6324467600788921,16,18.26107226704588,15.778103894659132,0.15736798217099013,0,0.3540679929028791,0.051433183075807076,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381625, ""waypoint_count"": 3}"
complex_s02_q0049,bottleneck_waypoint,Complex,d12_16,True,True,0.6274447401519865,4,16.23091213950603,15.778103894659132,0.02869852092938574,2,0.14951804024828758,0.05526894639085361,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381625, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
complex_s02_q0049,md_dqn,Complex,d12_16,False,False,0.1703696905169636,600,1.1249999999997058,15.778103894659132,,0,0.0,0.5166936139916833,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380621, ""query_seed"": 20381625, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
complex_s02_q0050,vanilla_ha,Complex,d16_20,True,True,0.39021801948547363,463,18.508559148308496,,,0,0.12718266781517673,0.07893038458665114,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 37, ""evaluation_path_pose_count"": 188}"
complex_s02_q0050,f_n3p_knn,Complex,d16_20,True,True,0.15702356211841106,1,18.073483248638166,18.508559148308496,-0.023506740648155278,0,0.00994708256788141,0.09076754413707455,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381622}"
complex_s02_q0050,n3p_k1,Complex,d16_20,True,True,0.15658580604940653,1,18.073483248638166,18.508559148308496,-0.023506740648155278,0,0.00994708256788141,0.09076754413707455,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381622}"
complex_s02_q0050,voronoi_waypoint,Complex,d16_20,True,True,0.6328900498338044,4,19.382184673146636,18.508559148308496,0.047201163409739566,0,0.2504250871487885,0.14551281646657666,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381622, ""waypoint_count"": 3}"
complex_s02_q0050,bottleneck_waypoint,Complex,d16_20,True,True,0.6181946150027215,4,18.55882404638557,18.508559148308496,0.002715765050877561,0,0.17487598682678876,0.37495218475169634,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381622, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
complex_s02_q0050,md_dqn,Complex,d16_20,False,False,0.19300998421385884,600,12.035624999999998,18.508559148308496,,0,0.36142327207885766,0.14886684302332942,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381622, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
complex_s02_q0051,vanilla_ha,Complex,d20_inf,True,True,0.2387373447418213,161,21.125832668483433,,,0,0.15612038162406824,0.16615870295342694,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 29, ""evaluation_path_pose_count"": 213}"
complex_s02_q0051,f_n3p_knn,Complex,d20_inf,True,True,0.15702316421084106,1,21.0245244870938,21.125832668483433,-0.0047954645376308,0,0.04313558038053726,0.2249076574930099,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381623}"
complex_s02_q0051,n3p_k1,Complex,d20_inf,True,True,0.15701048402115703,1,21.0245244870938,21.125832668483433,-0.0047954645376308,0,0.04313558038053726,0.2249076574930099,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381623}"
complex_s02_q0051,voronoi_waypoint,Complex,d20_inf,True,True,0.6250964920036495,4,22.529025662121043,21.125832668483433,0.0664207189206305,0,0.2598703251436179,0.2484155336389372,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381623, ""waypoint_count"": 3}"
complex_s02_q0051,bottleneck_waypoint,Complex,d20_inf,True,True,0.7667179401032627,5,22.493160188903392,21.125832668483433,0.06472301195776331,0,0.21978462639404092,0.2484155336389372,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381623, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
complex_s02_q0051,md_dqn,Complex,d20_inf,False,False,0.17232395405881107,600,1.125000000000014,21.125832668483433,,0,0.7708121600458493,0.2484155336389372,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381623, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
complex_s02_q0052,vanilla_ha,Complex,d08_12,True,True,0.17089295387268066,37,11.488432253936935,,,0,0.08344896747269784,0.14084751281333263,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 18, ""evaluation_path_pose_count"": 117}"
complex_s02_q0052,f_n3p_knn,Complex,d08_12,True,True,0.15546695492230356,1,11.463892426724236,11.488432253936935,-0.0021360466485137453,0,0.021631892949795072,0.16812312015456188,0,1,0,0,True,0,1,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381624}"
complex_s02_q0052,n3p_k1,Complex,d08_12,True,True,0.178021582076326,34,11.848534939952316,11.488432253936935,0.03134480650238225,0,0.25010561948347887,0.14084751281333263,0,0,1,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381624}"
complex_s02_q0052,voronoi_waypoint,Complex,d08_12,True,True,0.3344101079273969,2,11.657471579772778,11.488432253936935,0.01471387236303845,0,0.11760483780210955,0.27230611945854144,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381624, ""waypoint_count"": 1}"
complex_s02_q0052,bottleneck_waypoint,Complex,d08_12,True,True,0.4781823121011257,3,11.93417206225678,11.488432253936935,0.03879901090656612,0,0.17031590813644457,1.2353325535738562,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381624, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
complex_s02_q0052,md_dqn,Complex,d08_12,False,False,0.17106696357950568,600,1.1250000000000064,11.488432253936935,,0,0.838564556423722,0.8193291150073001,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381624, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
complex_s02_q0053,vanilla_ha,Complex,d12_16,True,True,1.8978595733642578,2665,13.882976680950854,,,0,0.24172033141550386,0.05653605060311506,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 34, ""evaluation_path_pose_count"": 141}"
complex_s02_q0053,f_n3p_knn,Complex,d12_16,True,True,1.0111743328161538,635,14.504289936572745,13.882976680950854,0.04475360507335635,0,0.33742941838845575,0.05653605060311506,0,8,2,0,True,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381625}"
complex_s02_q0053,n3p_k1,Complex,d12_16,True,True,1.0082312889862806,635,14.504289936572745,13.882976680950854,0.04475360507335635,0,0.33742941838845575,0.05653605060311506,0,0,2,0,True,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381625}"
complex_s02_q0053,voronoi_waypoint,Complex,d12_16,True,True,0.5111004889477044,54,15.838604457251511,13.882976680950854,0.14086516323145726,2,0.380626403048478,0.05653605060311506,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381625, ""waypoint_count"": 2}"
complex_s02_q0053,bottleneck_waypoint,Complex,d12_16,True,True,0.6369385630823672,12,17.044352959660092,13.882976680950854,0.22771602599081175,1,0.29175476062988115,0.08678516968025163,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381625, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
complex_s02_q0053,md_dqn,Complex,d12_16,False,False,0.001463199034333229,1,0.003750000000000246,13.882976680950854,,0,0.08734630124014486,0.3135512008776755,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381625, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 1, ""md_dqn_reached"": false}"
complex_s02_q0054,vanilla_ha,Complex,d16_20,True,True,0.26064515113830566,211,17.278317745362592,,,0,0.21308322137546531,0.07187953829957194,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381626, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 35, ""evaluation_path_pose_count"": 176}"
complex_s02_q0054,f_n3p_knn,Complex,d16_20,True,True,0.528699564980343,91,17.253049597885887,17.278317745362592,-0.001462419423527872,0,0.19830196158115979,0.06980021893732902,0,9,2,0,True,0,1,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381626}"
complex_s02_q0054,n3p_k1,Complex,d16_20,True,True,0.5005435929633677,57,17.535417334179574,17.278317745362592,0.014879897025043665,0,0.20059451163122938,0.0759963249340021,0,0,2,0,True,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381626}"
complex_s02_q0054,voronoi_waypoint,Complex,d16_20,True,True,0.6100931651890278,4,18.921719392898332,17.278317745362592,0.09511352156819886,0,0.21862593129059016,0.5112430699836804,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381626, ""waypoint_count"": 3}"
complex_s02_q0054,bottleneck_waypoint,Complex,d16_20,True,True,0.6164694270119071,4,18.290476587993016,17.278317745362592,0.058579709989537765,0,0.20075397086063293,0.7027508906865996,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381626, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
complex_s02_q0054,md_dqn,Complex,d16_20,False,False,0.17187766102142632,600,1.3874999999999695,17.278317745362592,,0,0.8325436830887016,0.7045620622602788,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380622, ""query_seed"": 20381626, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
complex_s02_q0055,vanilla_ha,Complex,d20_inf,False,False,2.500154733657837,4318,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380623, ""query_seed"": 20381623, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
complex_s02_q0055,f_n3p_knn,Complex,d20_inf,False,False,3.51734357397072,6130,,,,0,,,0,4,1,1,True,0,0,,f2_failed:prediction:goal_in_collision;goal:timeout;f3_failed:timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380623, ""query_seed"": 20381623}"
complex_s02_q0055,n3p_k1,Complex,d20_inf,False,False,3.5136119730304927,6252,,,,0,,,0,0,1,1,True,0,0,,f2_failed:prediction:goal_in_collision;goal:timeout;f3_failed:timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380623, ""query_seed"": 20381623}"
complex_s02_q0055,voronoi_waypoint,Complex,d20_inf,True,True,0.7606609128415585,5,22.478582566490676,,,0,0.25162127506006965,0.18365506875235205,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20380623, ""query_seed"": 20381623, ""waypoint_count"": 4}"
