query_id,method,difficulty_bucket,distance_bin_key,success,feasible,total_time_s,total_expansions,path_length_m,reference_path_length_m,path_inflation_ratio,direction_switches,mean_abs_curvature,min_clearance_m,collision_violation_count,fallback_f1_count,fallback_f2_count,fallback_f3_count,fallback_triggered,subgoal_reachable_count,subgoal_attempt_count,subgoal_reachability_rate,failure_reason,metadata
easy_s00_q0000,vanilla_ha,Easy,d08_12,True,True,0.16643619537353516,31,11.576111126078334,,,0,0.19227656650761007,0.25159669996508516,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260620, ""query_seed"": 20261620, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 19, ""evaluation_path_pose_count"": 118}"
easy_s00_q0000,f_n3p_knn,Easy,d08_12,True,True,0.010448215994983912,0,12.079222788455109,11.576111126078334,0.04346119840223195,0,0.13711760087083463,0.5566764354918532,0,1,0,0,True,0,1,0.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260620, ""query_seed"": 20261620}"
easy_s00_q0000,n3p_k1,Easy,d08_12,True,True,1.1731054799165577,963,11.576111126078334,11.576111126078334,0.0,0,0.19227656650761007,0.25159669996508516,0,0,1,0,True,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260620, ""query_seed"": 20261620}"
easy_s00_q0000,voronoi_waypoint,Easy,d08_12,True,True,0.32755917496979237,2,12.116512661323938,11.576111126078334,0.04668247646899326,0,0.14595550401676674,0.8347427224643271,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260620, ""query_seed"": 20261620, ""waypoint_count"": 1}"
easy_s00_q0000,bottleneck_waypoint,Easy,d08_12,True,True,0.3305262248031795,2,12.172164909856853,11.576111126078334,0.05148998461458665,0,0.17105402700241684,0.8347427224643271,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260620, ""query_seed"": 20261620, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s00_q0000,md_dqn,Easy,d08_12,False,False,0.3858861413318664,600,1.1250000000002907,11.576111126078334,,0,0.0,0.8347427224643271,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260620, ""query_seed"": 20261620, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s00_q0001,vanilla_ha,Easy,d12_16,True,True,0.15916728973388672,1,15.061540425866143,,,0,0.0,0.861672769705859,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260620, ""query_seed"": 20261621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 152}"
easy_s00_q0001,f_n3p_knn,Easy,d12_16,True,True,0.000687542138621211,0,15.061540425866143,15.061540425866143,0.0,0,0.0,0.861672769705859,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260620, ""query_seed"": 20261621}"
easy_s00_q0001,n3p_k1,Easy,d12_16,True,True,0.0006677990313619375,0,15.061540425866143,15.061540425866143,0.0,0,0.0,0.861672769705859,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260620, ""query_seed"": 20261621}"
easy_s00_q0001,voronoi_waypoint,Easy,d12_16,True,True,0.671630488941446,4,18.885563699584154,15.061540425866143,0.25389323838023703,1,0.34044084586578904,1.0544116690825727,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260620, ""query_seed"": 20261621, ""waypoint_count"": 3}"
easy_s00_q0001,bottleneck_waypoint,Easy,d12_16,True,True,0.6710271770134568,4,17.352501911126,15.061540425866143,0.15210671820296984,3,0.19990731138115098,1.2326781038773302,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260620, ""query_seed"": 20261621, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
easy_s00_q0001,md_dqn,Easy,d12_16,False,False,0.3895873522851616,600,1.1250000000008145,15.061540425866143,,0,0.0,1.2655902293161432,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260620, ""query_seed"": 20261621, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s00_q0002,vanilla_ha,Easy,d16_20,True,True,0.29953980445861816,187,19.524800568278042,,,0,0.2513550096521252,0.07723088464342776,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260620, ""query_seed"": 20261622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 62, ""evaluation_path_pose_count"": 198}"
easy_s00_q0002,f_n3p_knn,Easy,d16_20,True,True,0.02681818208657205,0,21.64760139269577,19.524800568278042,0.10872330383064921,3,0.17025773309529538,0.1878965829005328,0,3,0,0,True,1,3,0.3333333333333333,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260620, ""query_seed"": 20261622}"
easy_s00_q0002,n3p_k1,Easy,d16_20,True,True,0.36956072109751403,62,20.721622266501136,19.524800568278042,0.06129751205590139,2,0.2131065848918852,0.11263683484992837,0,0,2,0,True,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260620, ""query_seed"": 20261622}"
easy_s00_q0002,voronoi_waypoint,Easy,d16_20,True,True,0.6603132558520883,4,21.592134411264862,19.524800568278042,0.105882456302556,0,0.1577299144662467,0.45272746580518086,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260620, ""query_seed"": 20261622, ""waypoint_count"": 3}"
easy_s00_q0002,bottleneck_waypoint,Easy,d16_20,True,True,0.6582007759716362,4,21.58706723967506,19.524800568278042,0.10562293141921186,0,0.1814990383639182,0.48799185294755754,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260620, ""query_seed"": 20261622, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
easy_s00_q0002,md_dqn,Easy,d16_20,False,False,0.16780678764916956,600,1.1249999999999767,19.524800568278042,,0,0.0,1.1919298495999673,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260620, ""query_seed"": 20261622, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s00_q0003,vanilla_ha,Easy,d20_inf,True,True,0.4115738868713379,313,26.935870314189383,,,0,0.2356017364419748,0.18108113998712927,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260620, ""query_seed"": 20261623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 56, ""evaluation_path_pose_count"": 272}"
easy_s00_q0003,f_n3p_knn,Easy,d20_inf,True,True,0.02836698107421398,0,27.313411588313738,26.935870314189383,0.014016301300852074,2,0.13862378579322207,0.0824388507286975,0,2,0,0,True,3,4,0.75,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260620, ""query_seed"": 20261623}"
easy_s00_q0003,n3p_k1,Easy,d20_inf,True,True,0.24016257910989225,105,27.423246567902723,26.935870314189383,0.018093948627923018,2,0.11035273777551644,0.08354764833603445,0,0,1,0,True,2,2,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260620, ""query_seed"": 20261623}"
easy_s00_q0003,voronoi_waypoint,Easy,d20_inf,True,True,0.8276801349129528,5,26.568551395677385,26.935870314189383,-0.013636794142066422,0,0.14160964582407773,0.5657970511535388,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260620, ""query_seed"": 20261623, ""waypoint_count"": 4}"
easy_s00_q0003,bottleneck_waypoint,Easy,d20_inf,True,True,1.4515224508941174,9,26.56165791140376,26.935870314189383,-0.013892716233805724,0,0.23321619137444757,0.7338239617748519,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260620, ""query_seed"": 20261623, ""waypoint_count"": 8, ""bottleneck_count"": 8}"
easy_s00_q0003,md_dqn,Easy,d20_inf,False,False,0.16669269814155996,600,1.125000000000007,26.935870314189383,,0,0.8385645564237216,1.7538879981728472,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260620, ""query_seed"": 20261623, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s00_q0004,vanilla_ha,Easy,d08_12,True,True,0.3121757507324219,249,9.002376017285822,,,0,0.26659628473545904,0.1133120197909987,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260620, ""query_seed"": 20261624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 17, ""evaluation_path_pose_count"": 93}"
easy_s00_q0004,f_n3p_knn,Easy,d08_12,True,True,0.011667537037283182,0,9.283760827629063,9.002376017285822,0.03125672709104155,0,0.17562520672560353,0.13835665966578092,0,5,0,0,True,0,1,0.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260620, ""query_seed"": 20261624}"
easy_s00_q0004,n3p_k1,Easy,d08_12,True,True,0.32333887508139014,249,9.002376017285822,9.002376017285822,0.0,0,0.266596284735459,0.1133120197909987,0,0,1,0,True,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260620, ""query_seed"": 20261624}"
easy_s00_q0004,voronoi_waypoint,Easy,d08_12,True,True,0.4358027409762144,107,8.981734965537177,9.002376017285822,-0.002292844878842182,0,0.24439928424774016,0.09418966106065096,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260620, ""query_seed"": 20261624, ""waypoint_count"": 1}"
easy_s00_q0004,bottleneck_waypoint,Easy,d08_12,True,True,0.5088967068586498,3,9.283035426069294,9.002376017285822,0.031176148190718234,0,0.3298643624848617,0.24891509088408093,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260620, ""query_seed"": 20261624, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s00_q0004,md_dqn,Easy,d08_12,False,False,0.1681787148118019,600,1.1250000000010283,9.002376017285822,,0,0.0,0.4504839145752433,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260620, ""query_seed"": 20261624, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s00_q0005,vanilla_ha,Easy,d12_16,True,True,0.16180968284606934,1,14.90536816049842,,,0,0.0,0.45534326306370865,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260621, ""query_seed"": 20261621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 151}"
easy_s00_q0005,f_n3p_knn,Easy,d12_16,True,True,0.0006419520359486341,0,14.90536816049842,14.90536816049842,0.0,0,1.4896955414592445e-17,0.45534326306370865,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260621, ""query_seed"": 20261621}"
easy_s00_q0005,n3p_k1,Easy,d12_16,True,True,0.0006979710888117552,0,14.90536816049842,14.90536816049842,0.0,0,1.4896955414592445e-17,0.45534326306370865,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260621, ""query_seed"": 20261621}"
easy_s00_q0005,voronoi_waypoint,Easy,d12_16,True,True,0.6690880008973181,4,18.199146672738536,14.90536816049842,0.22097934628472649,0,0.3456923752503146,0.6372798438149812,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260621, ""query_seed"": 20261621, ""waypoint_count"": 3}"
easy_s00_q0005,bottleneck_waypoint,Easy,d12_16,True,True,0.516232691006735,3,15.430900758516023,14.90536816049842,0.03525794145832295,0,0.17854067049686387,0.6372798438149812,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260621, ""query_seed"": 20261621, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s00_q0005,md_dqn,Easy,d12_16,False,False,0.16669186181388795,600,1.1249999999999818,14.90536816049842,,0,0.8385645564237414,0.6372798438149812,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260621, ""query_seed"": 20261621, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s00_q0006,vanilla_ha,Easy,d16_20,True,True,0.6976559162139893,1257,20.174836576698183,,,0,0.11667841377291203,0.06151067239716668,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260621, ""query_seed"": 20261622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 27, ""evaluation_path_pose_count"": 204}"
easy_s00_q0006,f_n3p_knn,Easy,d16_20,True,True,0.027316559106111526,0,21.232459089342655,20.174836576698183,0.05242285401538371,2,0.19629054034290938,0.06399428571226529,0,1,0,0,True,2,3,0.6666666666666666,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260621, ""query_seed"": 20261622}"
easy_s00_q0006,n3p_k1,Easy,d16_20,True,True,0.7112003720831126,1257,20.174836576698183,20.174836576698183,0.0,0,0.11667841377291203,0.06151067239716668,0,0,1,0,True,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260621, ""query_seed"": 20261622}"
easy_s00_q0006,voronoi_waypoint,Easy,d16_20,True,True,0.663774506887421,4,21.546839463148007,20.174836576698183,0.06800565056544139,0,0.14350846834167152,0.3016319759554673,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260621, ""query_seed"": 20261622, ""waypoint_count"": 3}"
easy_s00_q0006,bottleneck_waypoint,Easy,d16_20,True,True,0.6624695530626923,4,21.027556457113022,20.174836576698183,0.04226650744718907,0,0.13088039291958506,0.49042136628649113,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260621, ""query_seed"": 20261622, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
easy_s00_q0006,md_dqn,Easy,d16_20,False,False,0.16761409235186875,600,1.1250000000002855,20.174836576698183,,0,0.0,0.33295351604290924,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260621, ""query_seed"": 20261622, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s00_q0007,vanilla_ha,Easy,d20_inf,False,False,2.5013322830200195,2488,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260621, ""query_seed"": 20261623, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
easy_s00_q0007,f_n3p_knn,Easy,d20_inf,True,True,0.09544730698689818,0,39.78281137479086,,,5,0.2642942981541475,0.062210636948868414,0,31,0,0,True,6,12,0.5,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260621, ""query_seed"": 20261623}"
easy_s00_q0007,n3p_k1,Easy,d20_inf,False,False,3.699789686826989,3560,,,,0,,,0,0,2,1,True,1,1,1.0,f2_failed:prediction:goal_in_collision;goal:timeout;f3_failed:timeout,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260621, ""query_seed"": 20261623}"
easy_s00_q0007,voronoi_waypoint,Easy,d20_inf,True,True,0.9740018749143928,9,30.25277817938542,,,3,0.3045807443282128,0.062210636948871245,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260621, ""query_seed"": 20261623, ""waypoint_count"": 5}"
easy_s00_q0007,bottleneck_waypoint,Easy,d20_inf,True,True,1.1339106908999383,11,27.374497153674046,,,2,0.21618872290667432,0.054920411692891524,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260621, ""query_seed"": 20261623, ""waypoint_count"": 6, ""bottleneck_count"": 6}"
easy_s00_q0007,md_dqn,Easy,d20_inf,False,False,0.1679137994069606,600,1.12499999999999,,,0,0.8385645564237341,0.1140080804209831,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260621, ""query_seed"": 20261623, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s00_q0008,vanilla_ha,Easy,d08_12,True,True,0.24325346946716309,121,12.04952251218758,,,0,0.20902748413023015,0.11934593393800441,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260621, ""query_seed"": 20261624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 25, ""evaluation_path_pose_count"": 123}"
easy_s00_q0008,f_n3p_knn,Easy,d08_12,True,True,0.010809173109009862,0,12.395799306181308,12.04952251218758,0.028737802153030012,0,0.12102050208691777,0.11320801101669864,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260621, ""query_seed"": 20261624}"
easy_s00_q0008,n3p_k1,Easy,d08_12,True,True,0.008851808961480856,0,12.395799306181308,12.04952251218758,0.028737802153030012,0,0.12102050208691777,0.11320801101669864,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260621, ""query_seed"": 20261624}"
easy_s00_q0008,voronoi_waypoint,Easy,d08_12,True,True,0.5119489589706063,3,13.221608172898858,12.04952251218758,0.09727237403189726,0,0.2901865871306098,0.11934593393800441,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260621, ""query_seed"": 20261624, ""waypoint_count"": 2}"
easy_s00_q0008,bottleneck_waypoint,Easy,d08_12,True,True,0.5348597369156778,3,13.509725239845825,12.04952251218758,0.12118345155845889,0,0.273798680013333,0.11934593393800441,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260621, ""query_seed"": 20261624, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s00_q0008,md_dqn,Easy,d08_12,False,False,0.16946181771345437,600,1.1249999999999802,12.04952251218758,,0,0.838564556423741,1.4352188976298959,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260621, ""query_seed"": 20261624, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s00_q0009,vanilla_ha,Easy,d12_16,True,True,0.1529073715209961,1,14.605478424207812,,,0,0.0,0.13149439785136574,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260621, ""query_seed"": 20261625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 148}"
easy_s00_q0009,f_n3p_knn,Easy,d12_16,True,True,0.0006821081042289734,0,14.605478424207815,14.605478424207812,2.220446049250313e-16,0,0.0,0.1314943978513654,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260621, ""query_seed"": 20261625}"
easy_s00_q0009,n3p_k1,Easy,d12_16,True,True,0.0006664819084107876,0,14.605478424207815,14.605478424207812,2.220446049250313e-16,0,0.0,0.1314943978513654,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260621, ""query_seed"": 20261625}"
easy_s00_q0009,voronoi_waypoint,Easy,d12_16,True,True,0.5000142429489642,3,15.746394385569483,14.605478424207812,0.07811561718311544,0,0.30368852427903764,0.13345284962279136,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260621, ""query_seed"": 20261625, ""waypoint_count"": 2}"
easy_s00_q0009,bottleneck_waypoint,Easy,d12_16,True,True,0.5094304920639843,3,15.114320163459679,14.605478424207812,0.03483910108747201,0,0.13634444889097186,0.13345284962279136,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260621, ""query_seed"": 20261625, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s00_q0009,md_dqn,Easy,d12_16,False,False,0.16909298370592296,600,1.1249999999997327,14.605478424207812,,0,0.0,0.13345284962279136,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260621, ""query_seed"": 20261625, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s00_q0010,vanilla_ha,Easy,d16_20,True,True,0.1577904224395752,1,17.314156057977527,,,0,0.0,0.46641652717473003,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260622, ""query_seed"": 20261622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 175}"
easy_s00_q0010,f_n3p_knn,Easy,d16_20,True,True,0.0007443001959472895,0,17.314156057977527,17.314156057977527,0.0,0,9.618340803682606e-18,0.46641652717473003,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260622, ""query_seed"": 20261622}"
easy_s00_q0010,n3p_k1,Easy,d16_20,True,True,0.0006777050439268351,0,17.314156057977527,17.314156057977527,0.0,0,9.618340803682606e-18,0.46641652717473003,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260622, ""query_seed"": 20261622}"
easy_s00_q0010,voronoi_waypoint,Easy,d16_20,True,True,0.6555160090792924,4,20.880026501980137,17.314156057977527,0.20595115534722397,2,0.20562276330038645,0.4664165271747298,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260622, ""query_seed"": 20261622, ""waypoint_count"": 3}"
easy_s00_q0010,bottleneck_waypoint,Easy,d16_20,True,True,0.6574043170548975,4,21.891916703380467,17.314156057977527,0.26439409637258815,3,0.24041713061294964,0.2681675500215531,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260622, ""query_seed"": 20261622, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
easy_s00_q0010,md_dqn,Easy,d16_20,False,False,0.16784671763889492,600,2.2499999999999964,17.314156057977527,,0,0.0873463012401508,1.1962751758184282,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20260622, ""query_seed"": 20261622, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s00_q0011,vanilla_ha,Easy,d20_inf,True,True,0.20468950271606445,97,25.726393994525765,,,0,0.04586575565503991,0.1347643055261416,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260622, ""query_seed"": 20261623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 45, ""evaluation_path_pose_count"": 259}"
easy_s00_q0011,f_n3p_knn,Easy,d20_inf,True,True,0.01131512806750834,0,24.76198450205313,25.726393994525765,-0.03748716173272659,0,0.0197247250407692,0.1347643055261416,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260622, ""query_seed"": 20261623}"
easy_s00_q0011,n3p_k1,Easy,d20_inf,True,True,0.008818174945190549,0,24.76198450205313,25.726393994525765,-0.03748716173272659,0,0.0197247250407692,0.1347643055261416,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260622, ""query_seed"": 20261623}"
easy_s00_q0011,voronoi_waypoint,Easy,d20_inf,True,True,0.933393576182425,6,29.35715862720819,25.726393994525765,0.14112994745610297,3,0.27359430066946644,0.1347643055261416,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260622, ""query_seed"": 20261623, ""waypoint_count"": 5}"
easy_s00_q0011,bottleneck_waypoint,Easy,d20_inf,True,True,0.8246307289227843,5,26.25731883459211,25.726393994525765,0.020637359444130254,0,0.16280224731465598,0.1347643055261416,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20260622, ""query_seed"": 20261623, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
